id,title,budget,revenue,vote_average,vote_count,release_date,runtime,genres,original_language,production_countries,production_companies
284734,Eric Clapton: Wonderful Tonight - Live in Japan 2009,0,0,4.0,2,2010-10-01,115,Music,en,['Japan'],WOWOW FILMS
45784,Rising Stars,0,0,6.0,3,2010-10-22,90,"Drama, Family, Music",en,['United States of America'],Doberman Entertainment
53225,Morgan and Destiny's Eleventeenth Date: The Zeppelin Zoo,0,0,6.7,18,2010-03-16,7,Romance,en,['United States of America'],hitRECord.org
250014,Top Ten Monks,0,0,5.7,3,2010-12-22,29,Documentary,en,['United States of America'],"Perry Films Production, HBO, HBO Documentary Films"
51446,"Deconstructing Dad: The Music, Machines and Mystery of Raymond Scott",0,0,5.8,3,2010-09-17,99,"Documentary, Music",en,['United States of America'],Waterfall Films
56104,Generation Zero,0,0,3.3,3,2010-01-01,0,Documentary,en,[],Citizens United Productions
208609,Almost Invisible,0,0,3.0,7,2010-01-01,95,,en,[],
726038,Frank Zappa: The Freak Out List,0,0,0.0,0,2010-04-19,90,"Documentary, Music",en,['United States of America'],
45374,One Night in Turin,180000,0,6.2,18,2010-05-11,90,Documentary,en,['United Kingdom'],New Black Films
44525,Korn Live: The Encounter,0,0,7.0,1,2010-07-11,80,Music,en,[],
38598,Misconceptions,0,0,4.2,9,2010-01-22,95,"Comedy, Drama",en,['United States of America'],Here! Films
134318,Louis,0,0,0.0,0,2010-01-01,90,Drama,en,[],
743552,Non Plus One,0,0,4.8,5,2010-02-09,6,"Music, Romance",en,['United States of America'],
717735,Colditz - The Legend,0,0,0.0,0,2010-12-06,45,Documentary,en,['United Kingdom'],Epiphany Productions
717743,The Death of Socrates,0,0,0.0,0,2010-01-01,84,"Drama, History",en,['United States of America'],Kanalya Pictures LLC
94025,The Stranger in Us,0,0,5.3,18,2010-06-23,107,Drama,en,['United States of America'],Paperback Films
47058,Queen of the Lot,0,0,3.5,4,2010-11-19,120,"Comedy, Drama",en,[],
46509,Girlfriend,0,0,6.3,15,2010-09-12,93,"Romance, Drama",en,['United States of America'],
44426,The Devil Within,0,0,4.1,6,2010-05-21,78,Thriller,en,[],
49733,The Waiting City,0,0,6.5,7,2010-07-15,100,"Drama, Romance",en,['Australia'],"See Pictures, Sol Films, Speaking Tree Films, Waiting City FIlms"
41132,Hawke,0,0,6.4,5,2010-07-18,94,"Drama, History, TV Movie",en,['Australia'],The Film Company
1089539,The North Star,0,0,0.0,0,2010-01-01,13,Animation,en,['United States of America'],Weston Woods Studios
612712,The Making of Plus One,0,0,6.0,1,2010-01-01,93,Comedy,en,"['Canada', 'United Kingdom']",
1358900,Chow Bella,0,0,0.0,0,2010-12-31,7,Comedy,en,[],
54672,Fernando Nation,0,0,6.1,8,2010-10-26,52,Documentary,en,['United States of America'],"ESPN, ESPN Films"
36595,A Numbers Game,1900000,0,3.8,5,2010-04-15,75,"Drama, Comedy, Romance",en,['United States of America'],Van Alden Pictures
87680,Monstro!,0,0,4.5,11,2010-10-01,76,"Action, Comedy, Horror",en,['Australia'],Lost Art Films
582959,14 Actors Acting,0,0,7.0,5,2010-12-08,14,,en,[],The New York Times
46202,Dead Cert,0,0,4.4,20,2010-08-26,92,"Thriller, Horror, Action",en,['United Kingdom'],"Raw Film Productions, Black & Blue Films"
1183096,Elvira’s Movie Macabre: Night Of The Living Dead,0,0,0.0,0,2010-09-25,90,"Horror, Comedy",en,[],
478015,Reflections of a Philosopher King,0,0,0.0,0,2010-11-23,10,Documentary,en,['United States of America'],Sony Pictures Home Entertainment
49211,Freaknik: The Musical,0,0,6.5,13,2010-03-05,45,"Animation, Comedy, Music",en,['United States of America'],"Titmouse, Adult Swim, Williams Street, Nappy Boy Entertainment"
416277,Liquid Memories,0,0,4.7,3,2010-01-20,32,"Animation, Horror",en,['United States of America'],"Draconian Films, chainsaw kiss"
52918,The Oath,0,0,7.4,26,2010-05-09,90,Documentary,en,"['Cuba', 'United States of America']","ITVS, American Documentary POV, Praxis Films"
453529,Forehead Tittaes,0,0,4.875,8,2010-03-07,1,Comedy,en,['United States of America'],Funny or Die
53349,Marijuana: A Chronic History,0,0,5.7,5,2010-11-03,88,Documentary,en,[],
127207,The Gruesome Death of Tommy Pistol,0,0,3.0,2,2010-09-25,91,Horror,en,[],"Baby Yetti Productions, Breaking Glass Pictures"
58913,WWJD: What Would Jesus Do?,0,0,4.5,11,2010-05-22,94,Family,en,[],
168461,Mike Portnoy - Whirlwind Drumming,0,0,0.0,0,2010-06-01,0,,en,[],
73820,Flexing with Monty,0,0,3.4,14,2010-01-05,90,"Comedy, Drama, Horror",en,['United States of America'],"Quarter Moon Films, Dagger Productions"
262609,Astro-Zombies M3: Cloned,0,0,2.3,3,2010-06-19,105,"Horror, Science Fiction",en,[],
227368,Urbanbugs,0,0,0.0,0,2010-01-01,30,Documentary,en,[],
48833,Night Catches Us,0,0,4.6,18,2010-12-03,90,"Drama, Romance",en,['United States of America'],"3 Arts Entertainment, Wild Bunch"
81902,Gary Moore : Live At Montreux 2010,0,0,6.3,6,2010-01-01,119,Music,en,['Switzerland'],Eagle Rock Entertainment
132132,Godforsaken,0,0,0.0,0,2010-04-10,82,Thriller,en,['United Kingdom'],Dehlavi Films
54974,Gorillaz | Live at Glastonbury Festival 2010,0,0,5.9,5,2010-06-25,78,Music,en,[],
175138,Evidence of a Haunting,25000,54474,3.6,7,2010-11-10,81,Horror,en,['United States of America'],Texas Moving Pictures
155711,After-Life,0,0,5.5,24,2010-01-01,104,Drama,en,[],
89269,After the Fall,0,0,5.5,11,2010-10-09,84,"Drama, TV Movie",en,['United States of America'],Larry Levinson Productions
49840,Takedown,2000000,0,5.0,14,2010-04-16,96,"Action, Thriller, Drama",en,['Canada'],"Matt Kelly Films, QubeFilm, American World Pictures (AWP)"
110696,Ahead of Time: The Extraordinary Journey of Ruth Gruber,0,0,8.0,1,2010-09-10,73,"History, Documentary",en,[],Reel Inheritance Films
54742,The House of Steinbrenner,0,0,5.5,12,2010-09-21,53,Documentary,en,['United States of America'],ESPN Films
49504,A Day Of Violence,0,0,4.2,8,2010-08-09,91,"Crime, Thriller",en,['United Kingdom'],Giallo Films
111700,Justin Bieber - This Is My World,0,0,5.0,4,2010-01-01,85,,en,[],
164531,The Universe 7 Wonders of the Solar System,0,0,6.7,3,2010-06-29,0,Documentary,en,['United States of America'],History
200364,Nomads,0,0,6.7,3,2010-10-18,80,Drama,en,['Mexico'],"TheLatinoGroup, goliat films"
46734,Eva,3383700,0,6.2,10,2010-08-01,111,"Drama, Romance",en,[],
419834,The Best Man,0,0,0.0,0,2010-01-01,15,,en,[],
206380,A Good Day to Die,0,0,6.5,2,2010-11-12,91,"History, Documentary",en,[],
203246,Centre Place,0,0,5.0,4,2010-07-27,100,,en,['Australia'],
70421,Idiots=Product+Money,50,0,3.8,3,2010-11-17,27,"Comedy, Action",en,['Canada'],
141665,WaNNabe,0,0,0.0,0,2010-11-08,22,,en,['Finland'],
413865,Magpie,0,0,0.0,0,2010-01-01,18,,en,[],
65824,Jamie Kennedy: Uncomfortable,0,0,7.2,2,2010-11-06,62,Comedy,en,[],
45920,Ollie Klublershturf vs. the Nazis,0,0,6.9,14,2010-09-14,10,Comedy,en,['United States of America'],5060 Productions
48741,Fur of Flying,0,0,6.5,25,2010-09-24,3,"Animation, Comedy",en,['United States of America'],"Reel FX Creative Studios, Warner Bros. Animation, Warner Bros. Pictures"
64780,Upside Down: The Creation Records Story,0,0,7.0,12,2010-10-19,101,"Documentary, Music",en,[],
64924,The Weight of Chains,0,0,7.2,24,2010-12-17,125,"Documentary, History",en,"['Canada', 'Serbia']",Malagurski Cinema
110673,Dark Fantasies,0,0,4.833,6,2010-10-09,81,"Fantasy, Science Fiction",en,['United States of America'],MRG Entertainment
470810,Gay Baby,0,0,1.5,2,2010-04-16,9,Comedy,en,['United States of America'],Wonder Entertainment
1085938,The Colonel's Bride,0,0,0.0,0,2010-01-01,74,,en,[],Nomadic Independence Pictures
77354,Carmen's Kiss,0,0,4.0,1,2010-01-01,90,"Thriller, Drama, Romance",en,[],
327360,Songs of War: Music as a Weapon,0,0,7.5,1,2010-02-25,52,Documentary,en,['Germany'],"A&O Buero, ZDF, ARTE"
1307665,The Making of Bad Lieutenant: Port of Call New Orleans,0,0,0.0,0,2010-04-06,31,Documentary,en,['United States of America'],Centsless Productions
682755,"Mother, Son and Murder: The Making of Mother",0,0,8.5,4,2010-07-20,28,Documentary,en,[],
119288,Three Stars,0,0,6.0,7,2010-07-13,90,Documentary,en,[],
81021,Spork,0,0,5.9,21,2010-04-24,86,"Comedy, Music",en,['United States of America'],
64832,Shadows & Lies,0,0,4.0,16,2010-04-25,100,"Drama, Action, Romance",en,['United States of America'],
52041,Healing Hands,0,0,7.1,12,2010-03-20,90,"Drama, Family, Romance, TV Movie",en,['United States of America'],Larry Levinson Productions
421781,Judith: The Night She Stayed Home,0,0,0.0,0,2010-03-07,30,Horror,en,[],
172903,Fell,0,0,7.8,4,2010-08-28,82,"Thriller, Drama",en,[],
47853,King of the Avenue,2500000,0,4.7,16,2010-09-17,83,"Action, Adventure, Thriller",en,[],Freedom Reign Productions
1180219,Goat Worship,0,0,10.0,1,2010-10-09,140,"Comedy, Horror",en,[],
438819,The Commuter,0,0,5.5,6,2010-10-26,8,Action,en,['United Kingdom'],
262742,Pastor Shepherd,0,0,3.8,12,2010-04-16,91,Comedy,en,[],Harbor Light Entertainment
101797,Night Drive,0,0,4.1,15,2010-10-14,103,"Horror, Thriller",en,[],The Film Factory
117530,Hong Kong Confidential,0,0,6.0,6,2010-09-16,88,"Drama, Comedy, Romance",en,"['Hong Kong', 'Latvia']","KrukFilms, October Pictures"
54746,Unmatched,0,0,4.9,6,2010-09-14,52,Documentary,en,['United States of America'],ESPN Films
518958,Timeless: The Composer/Arranger Series (Arthur Verocai),0,0,5.0,4,2010-01-01,73,Documentary,en,['United States of America'],Mochilla
281448,Herbert White,0,0,7.1,7,2010-02-13,14,Drama,en,['United States of America'],
117133,Benny And Babloo,0,0,4.5,2,2010-10-01,150,"Drama, Comedy",en,[],
103259,Franck Dubosc et Stéphane Rousseau - Permission accordée,0,0,5.8,10,2010-05-11,108,Comedy,en,['France'],M6 Studio
45857,Such Is Life - The Troubled Times Of Ben Cousins,0,0,0.0,0,2010-08-25,99,Documentary,en,['Australia'],
61420,The 19th Wife,0,0,4.7,7,2010-09-13,95,"Drama, Mystery, Thriller, TV Movie",en,['Canada'],"Sony Pictures Television, Alberta Film Entertainment, Barbara Lieberman Productions"
61021,Behemoth: Evangelia Heretika,0,0,5.2,2,2010-11-05,0,Music,en,[],
48836,Kill Katie Malone,3000000,0,4.4,26,2010-10-10,88,"Thriller, Horror",en,['United States of America'],"Scatena & Rosner Films, Artifact 2613, Illuminary Pictures"
75013,Ninjas vs. Vampires,15000,0,4.4,14,2010-10-29,89,"Horror, Action, Comedy, Thriller",en,['United States of America'],
47994,Nine Days That Changed The World,200,0,0.0,0,2010-06-01,0,Documentary,en,[],"Citizens United Productions, Gingrich Productions, Peace River Company LLC"
82042,ZZ Top: Live in Germany 1980,0,0,6.5,5,2010-11-02,0,Music,en,[],
77305,Mandie and the Cherokee Treasure,0,0,5.5,8,2010-10-15,90,Adventure,en,['United States of America'],
94628,Locked Away,0,0,6.6,9,2010-04-29,93,"Crime, Drama, Thriller, TV Movie",en,['United States of America'],Shadowlands Productions
61684,MD: Aerial Platform Operations,0,0,10.0,1,2010-02-01,0,,en,[],
95432,The Legend of Beaver Dam,0,0,7.4,8,2010-09-09,12,"Horror, Comedy",en,"['United States of America', 'Canada']",Sable & Batalion
56113,The Parking Lot Movie,0,0,6.5,29,2010-08-06,71,Documentary,en,['United States of America'],Redhouse Productions
866625,The Berliner Philharmoniker’s New Year’s Eve Concert: 2010,0,0,0.0,0,2010-12-31,89,Music,en,[],EuroArts
61527,Helena from the Wedding,0,4190,4.4,5,2010-11-12,89,"Comedy, Drama, Romance",en,['United States of America'],"Beech Hill Films, Film Movement, Cerca Trova"
56047,Miracle Fish,0,0,6.2,16,2010-02-19,17,"Drama, Mystery",en,['Australia'],"Druid Films, Blue-Tongue Films, Qoob"
223171,"No Contract, No Cookies: The Stella D'Oro Strike",0,0,5.7,3,2010-08-20,39,Documentary,en,['United States of America'],"Downtown Community Television Center, HBO Documentary Films"
63323,The Day Before Disclosure,0,0,7.1,8,2010-12-01,105,Documentary,en,['Norway'],New Paradigm Films
770206,Magic in the Bayou: The Making of a Princess,0,0,10.0,1,2010-03-10,22,,en,['United States of America'],
68716,Venus & Vegas,0,0,3.9,23,2010-11-01,95,"Action, Comedy",en,['United States of America'],"PasoFino Entertainment, Luis Moro Productions"
245615,Swan Lake,0,0,8.5,2,2010-02-18,139,"TV Movie, Music, Romance",en,['Switzerland'],
50065,Dara Ó Briain: This Is the Show,0,0,7.3,18,2010-11-22,102,Comedy,en,['United Kingdom'],Open Mike Productions
38444,Blood and Oil,0,0,6.0,4,2010-03-29,160,Drama,en,['South Africa'],
435597,Riddles of the Sphinx,0,0,6.0,1,2010-01-19,55,"Documentary, History, TV Movie",en,"['United States of America', 'France']","Telfrance, Providence Pictures, ARTE"
359218,Jordan,0,0,5.0,10,2010-06-11,77,"Adventure, Drama, Thriller, TV Movie",en,['United States of America'],"Culpepper Williams, Iris MediaWorks"
58608,One Night Only: Barbra Streisand and Quartet at the Village Vanguard,0,0,6.8,3,2010-05-04,90,"Music, Documentary",en,['United States of America'],The Jack My Dog Corporation
354661,Jack's Family Adventure,2000000,0,7.1,8,2010-01-01,83,"TV Movie, Adventure, Family",en,['United States of America'],Larry Levinson Productions
315148,Ivory,1300000,0,2.0,1,2010-03-24,84,Drama,en,[],
85219,Amexica,1000000,0,5.0,4,2010-04-25,0,,en,[],
466332,Rosamunde Pilcher: Shades of Love-A Healing Heart,0,0,0.0,0,2010-12-25,92,"Romance, Drama",en,['Germany'],Tele München
66895,Ticked-Off Trannies with Knives,0,0,4.9,18,2010-10-15,90,Horror,en,['United States of America'],
714849,Godard Made in USA,0,0,0.0,0,2010-12-11,52,Documentary,en,[],CinéCinéma
58729,The Bill Collector,0,0,2.8,10,2010-09-03,93,"Crime, Comedy, Drama",en,['United States of America'],"Moonlight Pictures, DBM Films, Messenger Films"
59982,Meeting Spencer,0,0,4.5,2,2010-01-01,0,Comedy,en,['United States of America'],George G. Braunstein Productions
191431,Black Hole,0,0,4.0,9,2010-12-10,11,"Science Fiction, Horror",en,[],
473553,Sundance Skippy,0,0,9.2,20,2010-01-21,90,,en,[],
405301,"The Sacred Triangle: Bowie, Iggy & Lou 1971-1973",0,0,6.8,9,2010-10-18,107,"Music, Documentary",en,[],Sexy Intellectual
1096322,The Swiss Machine,0,0,10.0,1,2010-09-01,19,"Documentary, Adventure",en,['United States of America'],Sender Films
72457,Look at What the Light Did Now,0,0,5.7,3,2010-01-01,77,"Music, Documentary",en,['Canada'],
192441,The Devil's Gravestone,0,0,3.5,2,2010-10-12,92,Horror,en,[],
541285,All That Remains,0,0,0.0,0,2010-11-11,19,"Drama, Action",en,['United States of America'],
75717,Emir,0,0,3.2,2,2010-06-09,135,"Music, Drama",en,['Philippines'],"Cultural Center of the Philippines, Film Development Council of the Philippines, Dreamaker Productions"
44671,Racing Dreams,0,0,7.3,16,2010-05-14,93,Documentary,en,['United States of America'],"Marshall Curry Productions, Reason Pictures, White Buffalo Films, Hyperion Media Group"
27547,Slime City Massacre,100000,0,4.4,9,2010-03-17,90,"Horror, Comedy",en,['United States of America'],
722656,Rock Hard: The Rise and Fall of Sexual Detergent,0,0,0.0,0,2010-10-17,10,Comedy,en,[],
55879,Speed-Dating,0,0,3.3,11,2010-01-01,98,"Comedy, Drama, Romance, Thriller",en,['United States of America'],"Eizzil Entertainment, Rockstone Releasing, Society FilmWorks, Speed-Dating"
64159,Boathouse Detectives,0,0,7.3,3,2010-01-01,84,Family,en,['United States of America'],
61870,Billy Owens and the Secret of the Runes,0,0,4.7,6,2010-01-01,81,"Adventure, Family, Fantasy, Science Fiction",en,['United States of America'],"Artist View Entertainment, Mystical Films, Skylight Films"
585705,Sold at Dawn,0,0,1.0,2,2010-06-27,77,Thriller,en,['Czech Republic'],North American Pictures
208205,Upside,0,0,6.3,3,2010-10-05,90,Drama,en,['United States of America'],Spyplane Films
60940,Killer by Nature,0,0,3.7,6,2010-01-01,94,"Crime, Drama, Thriller",en,['United States of America'],Daydreamin' Pictures
185170,Beyond the Steppes,0,0,6.0,3,2010-09-25,90,Drama,en,"['Belgium', 'Poland']",Akson Studio
57173,Monsterwolf,0,0,3.8,26,2010-10-09,86,"TV Movie, Fantasy, Horror",en,['United States of America'],Bullet Films
74184,The Legend of Hallowdega,0,0,3.7,7,2010-10-31,15,"Comedy, Fantasy",en,['United States of America'],"AMP Energy Juice, RadicalMedia"
71102,Vampegeddon,0,0,1.8,8,2010-05-05,75,Horror,en,[],Brain Damage Films
238669,The Captains of The Final Frontier,0,0,5.0,1,2010-11-03,90,Documentary,en,[],
49703,Outbreak: Anatomy of a Plague,1095897,0,7.1,3,2010-04-01,86,"Documentary, History, Drama",en,[],
622011,The Unforgettable Spike Milligan,0,0,0.0,0,2010-12-23,60,,en,[],
55662,Virus X,3500000,0,3.4,20,2010-10-01,85,"Thriller, Horror, Science Fiction, Drama",en,[],
129597,A Woman,0,0,4.8,5,2010-09-04,100,Drama,en,[],
109030,Corruption.Gov,5,0,3.5,2,2010-01-01,88,Thriller,en,['United States of America'],
1001309,Jor Jar Muluk Tar,0,0,0.0,0,2010-12-02,135,,bn,['India'],
55030,Electric Light Orchestra - Live the Early Years,0,0,7.3,3,2010-08-09,110,Music,en,[],
92119,Caught Inside,0,0,5.1,13,2010-03-10,93,Thriller,en,['Australia'],
276877,Orgy of the Damned,0,0,1.8,6,2010-10-07,92,"Horror, Fantasy, Thriller",en,[],
249646,Noo Gunpai Scroll Master All Hell Breaks Loose,0,0,5.0,1,2010-09-09,79,"Drama, Action, Fantasy",en,['Thailand'],
49433,Forgive Me For Raping You,0,0,2.9,7,2010-10-19,109,Thriller,en,['United States of America'],"Rough Pictures, Extreme Digital Grap, Bill Zebub Productions"
122665,Two Gates of Sleep,0,0,5.7,9,2010-05-18,78,Drama,en,[],BorderLine Films
45370,Megadeth - Rust in Peace Live,0,0,6.2,6,2010-09-07,90,Music,en,['United States of America'],Shout! Factory
673208,Beyond Beauty: The Untold Stories Behind the Making of Beauty and the Beast,0,0,0.0,0,2010-10-05,138,Documentary,en,['United States of America'],
44998,The Dry Land,0,12000,5.0,6,2010-07-30,92,Drama,en,['United States of America'],
186332,Trypps #7 (Badlands),0,0,6.1,11,2010-04-15,10,,en,['United States of America'],
135175,Alejandro Sanz:  Canciones Para Un Paraiso En Vivo,0,0,8.0,2,2010-07-05,0,Music,en,[],
46679,Have You Heard from Johannesburg: The Road to Resistance,0,0,0.0,0,2010-04-14,65,Documentary,en,['United States of America'],
84219,Jaws: The Inside Story,0,0,7.3,10,2010-06-16,90,"Documentary, TV Movie",en,['United States of America'],Biography Channel
108993,Detention,2150000,0,3.7,21,2010-01-16,90,"Horror, Action, Comedy, Thriller",en,['United States of America'],KNM Home Entertainment GmbH
73819,The Last Kung Fu Monk,0,0,5.9,12,2010-10-01,94,Action,en,"['United States of America', 'China']","Shaolin Film Productions, Hot Bagels Entertainment, Man From Shaolin, The"
61424,Backwash,0,0,0.0,0,2010-11-15,87,Comedy,en,[],Mesquite Productions
726495,Simon & Garfunkel: Across the Airwaves,0,0,0.0,0,2010-11-21,50,Music,en,[],
88378,The External World,0,0,6.2,31,2010-09-07,17,"Animation, Comedy",en,"['Germany', 'Ireland']","David O'Reilly, Detailfilm"
65861,Death Hunter,0,0,2.2,4,2010-01-01,91,Horror,en,['United States of America'],
